Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
agmen:Acc.Sg	3	n	Acc.Sg	Acc	Sg	360		agmen	-	-	-	-	i	i	i	i	i	i	i
agmen:Dat.Pl	3	n	Dat.Pl	Dat	Pl	360	ibus	agminibus	ebo	i	i	i	i	i	i	i	i	i	i
ala:Nom.Sg	1	f	Nom.Sg	Nom	Sg	73	a	āla	a	a	a	a	a	a	a	a	a	a	a
ala:Abl.Pl	1	f	Abl.Pl	Abl	Pl	73	īs	ālīs	i	i	i	i	i	i	i	i	i	i	i
ala:Dat.Sg	1	f	Dat.Sg	Dat	Sg	73	ae	ālae	e	i	i	i	i	i	i	i	i	i	i
ala:Acc.Pl	1	f	Acc.Pl	Acc	Pl	73	ās	ālās	e	-	-	-	i	i	i	i	i	i	i
ala:Gen.Sg	1	f	Gen.Sg	Gen	Sg	73	ae	ālae	e	i	i	i	i	i	i	i	i	i	i
ala:Gen.Pl	1	f	Gen.Pl	Gen	Pl	73	ārum	ālārum	aro	i	i	i	i	i	i	i	i	i	i
ala:Abl.Sg	1	f	Abl.Sg	Abl	Sg	73	ā	ālā	a	a	a	a	a	a	a	a	a	a	a
ala:Nom.Pl	1	f	Nom.Pl	Nom	Pl	73	ae	ālae	e	-	-	i	i	i	i	i	i	i	i
ala:Acc.Sg	1	f	Acc.Sg	Acc	Sg	73	am	ālam	a	a	a	a	a	a	a	a	a	a	a
ala:Dat.Pl	1	f	Dat.Pl	Dat	Pl	73	īs	ālīs	i	i	i	i	i	i	i	i	i	i	i
altum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	96	um	altum	o	u	o	u	u	u	u	u	u	u	u
altum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	96	īs	altīs	i	-	i	-	u	u	u	u	u	u	u
altum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	96	ō	altō	o	u	i	i	i	i	i	i	i	i	i
altum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	96	a	alta	a	-	u	u	u	u	u	u	u	u	u
altum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	96	ī	altī	i	i	i	i	i	i	i	i	i	i	i
altum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	96	ōrum	altōrum	oro	i	i	i	i	i	i	i	i	i	i
altum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	96	ō	altō	o	u	u	u	u	u	u	u	u	u	u
altum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	96	a	alta	a	-	-	u	u	u	u	u	u	u	u
altum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	96	um	altum	o	o	o	o	u	u	u	u	u	u	u
altum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	96	īs	altīs	i	i	i	i	i	i	i	i	i	i	i
amica:Nom.Sg	1	f	Nom.Sg	Nom	Sg	564	a	amīca	a	a	a	a	a	a	a	a	a	a	a
amica:Abl.Pl	1	f	Abl.Pl	Abl	Pl	564	īs	amīcīs	i	i	i	i	i	i	i	i	i	i	i
amica:Dat.Sg	1	f	Dat.Sg	Dat	Sg	564	ae	amīcae	e	i	i	i	i	i	i	i	i	i	i
amica:Acc.Pl	1	f	Acc.Pl	Acc	Pl	564	ās	amīcās	e	-	-	-	i	i	i	i	i	i	i
amica:Gen.Sg	1	f	Gen.Sg	Gen	Sg	564	ae	amīcae	e	i	i	i	i	i	i	i	i	i	i
amica:Gen.Pl	1	f	Gen.Pl	Gen	Pl	564	ārum	amīcārum	aro	i	i	i	i	i	i	i	i	i	i
